water req,month,Min Temp,Max Temp,Humidity,Wind,Sun,Rad,Rain,altitude,latitude,longitude,crop,soil,city,temp_ratio,humidity_rad_ratio,season
0.4676538056308655,3,0.9167938931297708,0.8314049586776862,0.344750430292599,0.7900863842040311,0.5549450549450549,0.6349837398373981,0.07712674291085696,0.9999764206555058,0.8804071246819339,0.19047619047619158,1,0,2,0.30951193278493827,0.2057811296765955,2
0.42085088633993745,5,0.9160305343511448,0.3363636363636364,0.7404475043029259,0.4937885643767996,0.8890109890109891,0.9999999999999998,0.01298762337458875,0.01652912049045037,0.3854961832061069,0.0,0,1,5,0.03607353261558188,0.3021280712545396,1
0.00018769551616266945,6,0.844274809160305,0.3363636363636364,0.9998278829604133,0.00020567667626492092,0.3395604395604396,0.26504065040650393,0.4750900830330565,0.004833765621315732,0.6125954198473281,1.0,1,0,3,0.09065812592991751,0.7659407462924537,0
0.18588112617309696,4,0.6877862595419846,0.41900826446281014,0.7578313253012048,0.3950637597696421,0.8340659340659341,0.8764227642276421,0.00040733197556008186,0.0002357934449422304,0.004452926208651342,0.47940797940797975,0,1,0,0.27598146117138733,0.34318690879593877,1
0.03436850886339938,2,0.6732824427480915,0.2966942148760334,0.6542168674698796,0.9998765939942409,0.2703296703296703,0.2804878048780486,0.14768917436941875,0.6462626738976657,0.1768511450381679,0.33719433719433756,0,1,4,0.21320015958994154,0.5239942640950817,2
0.999895724713243,5,0.8465648854961829,0.9933884297520663,0.01721170395869187,0.6914438502673794,0.778021978021978,0.8699186991869918,0.02539558201472662,0.9999292619665173,0.8829516539440204,0.19047619047619158,1,0,2,0.46533300164228963,0.003477714022077971,1
0.29635036496350364,3,0.9931297709923661,0.8322314049586779,0.48209982788296035,0.3951460304401481,0.5494505494505494,0.6398373983739838,0.1225129249569168,0.49290261730723883,0.9968193384223919,0.2696267696267709,0,1,1,0.24616476932863884,0.2766007002394937,2
0.012346193952033369,3,0.9198473282442747,0.4157024793388433,0.9301204819277111,0.19765528589058007,0.27802197802197803,0.3227642276422762,0.4688547704840983,0.0047630275878330595,0.6164122137404578,1.0,0,1,3,0.07712439774570923,0.6795316250051138,2
0.368133472367049,3,0.9160305343511448,0.747107438016529,0.6041308089500861,0.7900863842040311,0.5285714285714285,0.5553089430894307,0.08506971643427855,7.073803348267224e-05,0.00190839694656475,0.47940797940797975,1,0,0,0.263498861022919,0.3697982298052754,2
4.1710114702815434e-05,2,0.7679389312977096,0.08677685950413228,0.9824440619621344,0.8888523241464417,0.004395604395604408,0.0024390243902436826,0.9998746670844428,0.01650554114595614,0.3823155216284987,0.0,1,0,5,0.004329939419543294,0.9971686761534995,2
0.10671532846715329,4,0.6931297709923661,0.4173553719008263,0.7581755593803787,0.395269436445907,0.832967032967033,0.873170731707317,0.0004543318188939367,0.00011789672247111693,0.0031806615776081015,0.3811369028236502,2,2,0,0.26985884057726905,0.3442868706830409,1
0.27557872784150156,2,0.8396946564885495,0.5834710743801654,0.6550774526678143,0.6911147675853557,0.44175824175824174,0.46013821138211375,0.1710794297352342,4.715868898844469e-05,0.003816793893129722,0.47940797940797975,1,0,0,0.23635988436264088,0.43653423270013286,2
0.18592075078206466,4,0.6908396946564883,0.4157024793388433,0.758003442340792,0.3949403537638831,0.832967032967033,0.8772357723577233,0.0003446655177816076,7.073803348267224e-05,0.0050890585241729624,0.47940797940797975,0,1,0,0.27101066947489616,0.343031124955189,1
0.42081334723670494,5,0.9190839694656487,0.33471074380165255,0.7409638554216869,0.4939942410530646,0.8846153846153847,0.9975609756097559,0.012909290302365655,0.016741334590898375,0.3854961832061069,0.0,0,1,5,0.03292112778901002,0.30296518321675964,1
0.6831282586027112,5,0.8465648854961829,0.9925619834710742,0.017728055077452676,0.6911559029206087,0.7747252747252747,0.8633983739837396,0.025473915086949708,0.9998113652440462,0.8804071246819339,0.3811369028236502,2,2,2,0.46485944478817154,0.004450684823300161,1
0.37824817518248177,0,0.5389312977099234,0.665289256198347,0.00034423407917377746,0.4937885643767996,0.778021978021978,0.7975853658536582,0.0034623217922606924,0.9999764206555058,0.8829516539440204,0.3811369028236502,2,2,2,0.597854431117927,0.003825972849525766,1
0.2460688237747654,3,0.996946564885496,0.8322314049586779,0.48261617900172116,0.3951871657754011,0.556043956043956,0.6349837398373981,0.12255992480025064,0.49294977599622736,0.9961832061068702,0.3811369028236502,2,2,1,0.2430939176121769,0.278284239181703,2
0.3730761230448384,3,0.7702290076335876,0.553719008264463,0.48209982788296035,0.962978198272316,0.4263736263736263,0.4528455284552846,0.10939996866677108,0.646191935864183,0.17875318066157753,0.33719433719433756,1,0,4,0.280782101174224,0.33763315116111997,2
0.5139103274244005,5,0.9328244274809157,0.912396694214876,0.18967297762478486,0.4321678321678321,0.6923076923076924,0.7642276422764225,0.0668494438351872,0.6461211978307003,0.17366412213740456,0.33719433719433756,0,1,4,0.3402096078375385,0.10023133673216705,1
0.2980604838373306,0,0.46488549618320585,0.5851239669421489,0.2581755593803786,0.19769642122583303,0.8813186813186812,0.8959349593495933,0.05984646717844274,0.4928790379627447,0.9955470737913487,0.2696267696267709,0,1,1,0.6364677814400541,0.1102447277722226,1
0.0001251303441084463,2,0.6748091603053432,0.29338842975206614,0.655421686746988,0.9996709173179761,0.26483516483516484,0.2780487804878047,0.1476421745260849,0.6460976184862061,0.1768511450381679,0.3811369028236502,2,2,4,0.2097090379134916,0.5261585433234557,2
0.09766423357664233,4,0.07938931297709906,0.25123966942148757,0.15611015490533564,0.29638009049773756,0.6615384615384615,0.5219512195121949,0.0050759830800564,0.9998113652440462,0.8823155216284987,0.3811369028236502,2,2,2,0.9907413789367983,0.12953815695006832,1
0.8686548488008342,5,0.9229007633587782,0.8280991735537193,0.6373493975903615,0.7900452488687781,0.7714285714285714,0.846341463414634,0.04736017546608178,0.00011789672247111693,0.005725190839694583,0.47940797940797975,1,0,0,0.3024112637175871,0.2957551458877505,1
0.3494681960375391,3,0.7694656488549616,0.547933884297521,0.48209982788296035,0.9626079802550389,0.4263736263736263,0.448780487804878,0.10941563528121571,0.6462155152086773,0.17621501272264617,0.33719433719433756,0,1,4,0.27803465719031895,0.33913013801387054,2
0.30473409801876955,0,0.6893129770992366,0.3338842975206613,0.03476764199655763,0.2964212258329905,0.8890109890109891,0.9731707317073168,0.01287795707347642,0.01662343786842726,0.3829516539440204,0.3811369028236502,2,2,5,0.22156453645776986,0.00017025662631139915,1
0.1537434827945777,4,0.4618320610687021,0.24876033057851243,0.6206540447504303,0.19765528589058007,0.7802197802197801,0.7495934959349593,0.012846623844587185,0.016694175901909927,0.3861323155216284,0.0,0,1,5,0.4015994480420535,0.31491574547740914,1
0.38732012513034414,0,0.8412213740458012,0.8512396694214872,0.13941480206540446,0.07424928013163307,0.7989010989010988,0.88620325203252,0.012924956916810277,0.6461683565196888,0.17366412213740456,0.33719433719433756,0,1,4,0.38888796718317353,0.057553517948085386,1
0.8686965589155371,5,0.9183206106870228,0.828925619834711,0.6370051635111875,0.7900041135335252,0.7703296703296703,0.8528455284552843,0.04742284192386025,9.431737797689285e-05,0.0,0.47940797940797975,1,0,0,0.30681864836368344,0.29385473578002025,1
6.256517205422314e-05,6,0.8435114503816792,0.33719008264462813,0.9991394148020654,0.00037021801727687986,0.3351648351648351,0.2682926829268293,0.4750744164186119,0.0047394482433388355,0.6157633587786259,1.0,1,0,3,0.09173427378875565,0.7630504127815638,0
6.256517205422314e-05,2,0.7633587786259539,0.08595041322314056,0.9826161790017214,0.8886877828054298,0.00219780219780219,0.0008130081300812275,0.9999216669277767,0.016717755246404155,0.38104325699745545,0.0,1,0,5,0.007391400654672475,0.9992003847216762,2
6.256517205422314e-05,2,0.9229007633587782,0.4991735537190083,0.8103270223752153,0.19777869189633895,0.3307692307692307,0.3902439024390243,0.2635907880307065,0.49294977599622736,0.9955470737913487,0.2696267696267709,0,1,1,0.12089302329942275,0.5637671480888813,2
0.3680917622523462,3,0.9183206106870228,0.7487603305785124,0.6032702237521514,0.7900041135335252,0.5296593406593406,0.5585365853658537,0.0850383832053893,7.073803348267224e-05,0.006361323155216203,0.47940797940797975,1,0,0,0.262481077611846,0.36815206675754114,2
0.8687382690302399,5,0.9198473282442747,0.8322314049586779,0.6380378657487091,0.7901275195392841,0.7736263736263735,0.8520162601626016,0.047469841767194106,0.00021221410044800978,0.0006361323155215093,0.47940797940797975,1,0,0,0.3073265994191172,0.29455669450807626,1
0.18596246089676746,4,0.6908396946564883,0.4198347107438014,0.7588640275387264,0.39522830111065405,0.8307692307692308,0.8715447154471543,0.0004229985900047,0.00021221410044800978,0.0050890585241729624,0.47940797940797975,0,1,0,0.2735792969850708,0.3450762082873586,1
0.18844629822732012,1,0.7648854961832059,0.5033057851239673,0.7585197934595524,0.5924310983134511,0.4692362637362638,0.5032520325203249,0.23858687137709542,0.0001886347559537857,0.003816793893129722,0.47940797940797975,1,0,0,0.25557816649390275,0.4774971002241391,2
0.3493847758081335,3,0.7694656488549616,0.549586776859504,0.48261617900172116,0.9626079802550389,0.42416483516483516,0.45447154471544704,0.1094939683534388,0.6460976184862061,0.17938931297709926,0.33719433719433756,0,1,4,0.2790199122400747,0.33734096791738216,2
0.0001251303441084463,6,0.8419847328244274,0.33223140495867787,0.9994836488812393,0.00032908268202386237,0.3373626373626374,0.26747967479674783,0.475027416575278,0.004928082999292621,0.6125954198473281,1.0,1,0,3,0.09009186271734371,0.7638875939902501,0
0.00018769551616266945,2,0.6770992366412212,0.290909090909091,0.6550774526678143,0.9998354586589879,0.26483516483516484,0.2804878048780486,0.1476421745260849,0.6462862532421598,0.17430025445292607,0.3811369028236502,2,2,4,0.2060361228515848,0.5245682815109398,2
0.3715328467153285,0,0.8465648854961829,0.5809917355371903,0.7573149741824441,0.592719045660222,0.856043956043956,0.9520325203252031,0.01298762337458875,9.431737797689285e-05,0.00190839694656475,0.47940797940797975,0,1,0,0.2290281314373841,0.3219358713233363,1
0.46241918665276327,0,0.5366412213740457,0.6636363636363636,0.0013769363166952764,0.49395310571781165,0.7769230769230769,0.802439024390244,0.0035249882500391658,0.999787785899552,0.8854961832061069,0.19047619047619158,0,1,2,0.5995585324662773,0.003754354762998291,1
4.1710114702815434e-05,2,0.8458015267175569,0.33057851239669445,0.9986230636833047,0.09872480460715755,0.23625824175824173,0.275609756097561,0.5847093843020522,0.004810186276821504,0.6151399491094146,1.0,0,1,3,0.08613961384919788,0.7572907548565013,2
0.3493847758081335,3,0.7679389312977096,0.5471487603305785,0.48261617900172116,0.9626902509255448,0.428565934065934,0.45040650406504046,0.10936863543788186,0.646191935864183,0.17557251908396931,0.33719433719433756,0,1,4,0.2789671110616301,0.3388355257134675,2
0.45147028571428577,3,0.9229007633587782,0.8330578512396691,0.3452667814113598,0.7901275195392841,0.5593406593406594,0.6414634146341462,0.07722074259752466,0.9999528413110116,0.8804071246819339,0.19047619047619158,0,1,2,0.3051477196032877,0.20444667564488755,2
0.5860271115745569,5,0.8450381679389312,0.5818181818181816,0.8092943201376936,0.2962155491567256,0.7032967032967034,0.8040650406504064,0.19464201785994048,0.0048809243103041765,0.6132315521628496,1.0,1,0,3,0.23081100850802794,0.3895027172088898,1
0.39122002085505736,3,0.9221374045801523,0.8280991735537193,0.3452667814113598,0.7898807075277663,0.556043956043956,0.6357723577235772,0.07722074259752466,0.9998113652440462,0.8804071246819339,0.3811369028236502,2,2,2,0.3030684308068292,0.20585655273088233,2
0.3480709071949948,3,0.9206106870229003,0.7495867768595041,0.6029259896729777,0.7898395721925133,0.5285714285714285,0.5577235772357723,0.08499138336205544,9.431737797689285e-05,0.0,0.47940797940797975,0,1,0,0.2610089693183164,0.3682567989946401,2
8.342022940563087e-05,2,0.9190839694656487,0.49752066115702487,0.8096385542168676,0.19753187988482107,0.3340659340659341,0.3853658536585365,0.2635124549584834,0.4929733553407215,0.9999999999999999,0.2696267696267709,0,1,1,0.12293423318161945,0.5659915250775005,2
0.19416058394160585,4,0.5755725190839693,0.7107438016528929,0.06970740103270223,0.004524886877828038,0.8472417582417581,0.8715447154471543,0.00010966630111232997,0.6462626738976657,0.17748727735368963,0.33719433719433756,0,1,4,0.583812976733904,0.027487405882425042,1
0.03743482794577685,1,0.6900763358778623,0.33057851239669445,0.9478485370051635,0.4939942410530646,0.34065934065934056,0.33577235772357716,0.35295315682281053,0.999882103277529,0.8797709923664122,0.19047619047619158,1,0,2,0.21880214000187004,0.6824666053292643,2
0.03422314911366006,2,0.6763358778625952,0.2925619834710744,0.6549053356282273,0.999794323323735,0.26593406593406593,0.28455284552845517,0.14761084129719568,0.646191935864183,0.17938931297709926,0.33719433719433756,0,1,4,0.2077772179905577,0.5221979065255764,2
0.2986485922836288,0,0.8419847328244274,0.5826446280991733,0.758003442340792,0.5924310983134511,0.8505274725274726,0.9552845528455283,0.012940623531254894,0.00021221410044800978,0.004452926208651342,0.3811369028236502,2,2,0,0.23391033341091916,0.3213717278726543,1
0.09987486965589155,2,0.7694656488549616,0.41404958677685944,0.8092943201376936,0.5925545043192102,0.3307692307692307,0.3861788617886177,0.33101989660034464,0.9998349445885405,0.8804071246819339,0.19047619047619158,1,0,2,0.1982289981600851,0.5653362739794534,2
0.0001251303441084463,2,0.9167938931297708,0.5033057851239673,0.8101549053356281,0.197490744549568,0.3351648351648351,0.3878048780487804,0.2635751214162619,0.49299693468521577,0.9968193384223919,0.2696267696267709,0,1,1,0.12791348648341572,0.5649836160906871,2
0.2823983315954119,2,0.6778625954198472,0.29752066115702513,0.655249569707401,0.999753187988482,0.2703296703296703,0.27723577235772345,0.14762650791164028,0.6462155152086773,0.1749363867684478,0.33719433719433756,1,0,4,0.209470312685065,0.526498127354829,2
0.46118873826903023,5,0.8450381679389312,0.834710743801653,0.2769363166953529,0.2965857671740025,0.6670329670329671,0.7422764227642276,0.044289519034936546,0.4929261966517331,0.9987150127226464,0.2696267696267709,0,1,1,0.37583057456577995,0.14719132863611634,1
0.17605839416058394,0,0.7687022900763356,0.5834710743801654,0.7581755593803787,0.2962155491567256,0.7978021978021977,0.8552845528455284,0.07715807613974618,0.004810186276821504,0.6151399491094146,0.3811369028236502,2,2,3,0.29992622267260116,0.3495241320261518,1
0.5139520333680918,5,0.9328244274809157,0.916528925619835,0.18932874354561102,0.43212669683257926,0.6934065934065935,0.7650406504065039,0.06680244399185335,0.6462390945531714,0.17748727735368963,0.33719433719433756,0,1,4,0.34247909687573497,0.09992327482819274,1
0.34821689259645466,3,0.9175572519083968,0.7462809917355373,0.6036144578313254,0.7900041135335252,0.5296593406593406,0.5560975609756096,0.08492871690427697,0.00014147606696533754,0.003816793893129722,0.47940797940797975,0,1,0,0.2617531534054729,0.3692264842807798,2
0.00018769551616266945,2,0.7656488549618319,0.4198347107438014,0.8103270223752153,0.5923899629781981,0.3395604395604396,0.3861788617886177,0.33095723014256617,0.999787785899552,0.8848600508905852,0.3811369028236502,2,2,2,0.20503111557411158,0.5659740711081849,2
0.4606673639207508,5,0.844274809160305,0.8314049586776862,0.27573149741824443,0.2965857671740025,0.6681318681318681,0.7446910569105691,0.044226852577158075,0.49302051402971003,0.9961832061068702,0.3811369028236502,2,2,1,0.37464522861756056,0.1461123929142092,1
0.18585818561001044,4,0.6900763358778623,0.4173553719008263,0.7588640275387264,0.39531057178115997,0.8285714285714284,0.8747967479674794,0.0003289989033369886,0.0001886347559537857,0.005725190839694583,0.47940797940797975,0,1,0,0.2727657558094272,0.3441323389495419,1
0.5162043795620438,5,0.9343511450381676,0.9107438016528926,0.19070567986230635,0.43225010283833815,0.6967032967032967,0.7682926829268291,0.06612877957073475,0.6460976184862061,0.17875318066157753,0.3811369028236502,2,2,4,0.33796811249673,0.10003532015635991,1
0.8470281605839417,5,0.9229007633587782,0.3363636363636364,0.7418244406196213,0.4937474290415467,0.887912087912088,0.994308943089431,0.012893623687921038,0.016694175901909927,0.3823155216284987,0.0,1,0,5,0.031046055052241117,0.3041589867966172,1
